Log file open, 01/08/23 18:09:14
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ShadersCompiled=0
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: ShaderCompiler
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     BlockingTimeSec=0.000123
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     AsyncCompileTimeSec=0.000000
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     GlobalBeginCompileShaderTimeSec=0.000000
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     GlobalBeginCompileShaderCalls=0
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ProcessAsyncResultsTimeSec=0.000201
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: GlobalShader.Misc
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ShadersCompiled=0
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: MeshMaterial.Misc
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ShadersCompiled=0
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: MaterialShader.Misc
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ShadersCompiled=0
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: MaterialInstance
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     UpdateCachedExpressionDataSec=0.000781
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Material
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     UpdateCachedExpressionDataSec=0.007017
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.Load
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumInlineLoads=5
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumPreloadedDependencies=65
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumPackagesLoaded=590
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     LoadPackageTimeSec=1.156127
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.Save
[2023.01.08-18.07.32:850][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumPackagesIterativelySkipped=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumPackagesSaved=427
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SavePackageTimeSec=3.792913
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     TagPackageExportsPresaveTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     TagPackageExportsTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     FullyLoadLoadersTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     ResetLoadersTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     TagPackageExportsGetObjectsWithOuter=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     TagPackageExportsGetObjectsWithMarks=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SerializeImportsTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SortExportsSeekfreeInnerTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SerializeExportsTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SerializeBulkDataTimeSec=0.021357
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     AsyncWriteTimeSec=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     MBWritten=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CookOnTheFlyServer
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     PeakRequestQueueSize=383
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     PeakLoadQueueSize=383
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     PeakSaveQueueSize=123
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.DifferentPackagesSizeMBPerAsset
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.NumberOfDifferencesInPackagesPerAsset
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.PackageDifferencesSizeMBPerAsset
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Package.DiffTotal
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumberOfDifferentPackages=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     DifferentPackagesSizeMB=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     NumberOfDifferencesInPackages=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     PackageDifferencesSizeMB=0.000000
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: UnversionedProperties
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SavedStructs=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     SavedMB=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     EquivalentTaggedMB=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     CompressionRatio=-nan(ind)
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:     BitfieldWasteKB=0
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Cook Profile
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display: ============
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0.CookWallTimeSec=21.774031
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 0.StartupWallTimeSec=5.681444
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1.CookByTheBookTimeSec=15.572777
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 0.StartCookByTheBookTimeSec=3.813483
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 0. 0.BlockOnAssetRegistryTimeSec=0.051650
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 0. 1.GameCookModificationDelegateTimeSec=0.000055
[2023.01.08-18.07.32:851][ 35]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 1.TickCookOnTheSideTimeSec=11.758454
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 1. 0.TickCookOnTheSideLoadPackagesTimeSec=0.422511
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 1. 1.TickCookOnTheSideSaveCookedPackageTimeSec=3.839567
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 1. 1. 0.TickCookOnTheSideResolveRedirectorsTimeSec=0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 1. 2.TickCookOnTheSidePrepareSaveTimeSec=2.191444
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 2.TickLoopGCTimeSec=0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 3.TickLoopRecompileShaderRequestsTimeSec=0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 4.TickLoopShaderProcessAsyncResultsTimeSec=0.000006
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 5.TickLoopProcessDeferredCommandsTimeSec=0.000003
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 6.TickLoopTickCommandletStatsTimeSec=0.000001
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 7.TickLoopFlushRenderingCommandsTimeSec=0.000909
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 8.TargetPlatforms=Windows
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 9.CookProject=Orientation
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 10.CookCultures=
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 11.IsCookAll=false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 12.IsCookOnTheFly=false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 13.IsIterativeCook=false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 14.IsUnversioned=true
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 15.CookLabel=
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:  0. 1. 16.IsFastCook=false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: DDC Summary Stats
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: =================
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: BackEnd         =InstalledDerivedDataBackendGraph
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: HasLocalCache   =      true
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: HasSharedCache  =     false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: HasCloudCache   =     false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: HasZenCache     =     false
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalGetHits    =      1497
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalGets       =      1499
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalGetHitPct  =  0.998666
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: LocalGetHitPct  =  0.353569
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: SharedGetHitPct =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CloudGetHitPct  =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: OtherGetHitPct  =  0.645097
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: GetMissPct      =  0.001334
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalPutHits    =         0
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalPuts       =         0
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: TotalPutHitPct  =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: PutMissPct      =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: LocalLatency    =  0.018308
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: LocalReadSpeed  =1332.121359
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: LocalWriteSpeed =213.162631
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: SharedLatency   =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: SharedReadSpeed =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: SharedWriteSpeed=  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CloudLatency    =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CloudReadSpeed  =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CloudWriteSpeed =  0.000000
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display:
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: DDC Resource Stats
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: =======================================================================================================
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Asset Type                          Total Time (Sec)  GameThread Time (Sec)  Assets Built  MB Processed
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: ----------------------------------  ----------------  ---------------------  ------------  ------------
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Texture (Streaming)                             0.14                   0.00             0         85.76
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: BodySetup                                       0.10                   0.05           172          0.00
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: GlobalShader                                    0.08                   0.08             0         42.32
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: MaterialShader                                  0.07                   0.07             0         29.74
[2023.01.08-18.07.32:861][ 36]UATHelper: Packaging (Windows): LogCookCommandlet: Display: SkeletalMesh                                    0.07                   0.00             0         14.00
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: StaticMesh                                      0.02                   0.00             0          3.66
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: DistanceField                                   0.02                   0.00             0          7.32
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: AnimSequence                                    0.02                   0.02             0          2.59
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: NavCollision                                    0.01                   0.00             0          0.96
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: CardRepresentation                              0.01                   0.00             0          0.02
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogCookCommandlet: Display: Texture (Inline)                                0.00                   0.00             0         64.86
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogPackageBuildDependencyTracker: Display: Package Accesses (392 referencing packages with a total of 2621 unique accesses)
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display:
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display: Warning/Error Summary (Unique only)
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display: -----------------------------------
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display: LogCook: Warning: Unable to find package for cooking /Game/ThirdPerson/Blueprints/BP_ThirdPersonGameMode. Instigator: { GameDefaultObject: GlobalDefaultGameMode }.
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display:
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display: Success - 0 error(s), 1 warning(s)
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): LogInit: Display:
[2023.01.08-18.07.32:871][ 37]UATHelper: Packaging (Windows): Execution of commandlet took:  16.09 seconds
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: ================================================
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.08-18.07.33:121][ 52]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.08-18.07.33:225][ 58]UATHelper: Packaging (Windows): LogShaderCompilers: Display: ================================================
[2023.01.08-18.07.34:391][128]UATHelper: Packaging (Windows): Took 23,491413100000003s to run UnrealEditor-Cmd.exe, ExitCode=0
[2023.01.08-18.07.34:401][128]UATHelper: Packaging (Windows): Cook command time: 23,51 s
[2023.01.08-18.07.34:401][128]UATHelper: Packaging (Windows): ********** COOK COMMAND COMPLETED **********
[2023.01.08-18.07.34:401][128]UATHelper: Packaging (Windows): ********** STAGE COMMAND STARTED **********
[2023.01.08-18.07.35:127][172]UATHelper: Packaging (Windows): Creating Staging Manifest...
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditor.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorKeyBindings.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorPerProjectUserSettings.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorSettings.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseLightmass.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BasePakFileRules.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Category.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Editor.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\EditorTutorials.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Engine.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Keywords.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PortableObjectExport.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PortableObjectImport.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PropertyNames.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\RepairData.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\ToolTips.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\WordCount.ini
[2023.01.08-18.07.35:241][179]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Windows\WindowsEditorPerProjectUserSettings.ini
[2023.01.08-18.07.35:252][179]UATHelper: Packaging (Windows): Excluding config file D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Config\DefaultEditor.ini
[2023.01.08-18.07.35:252][179]UATHelper: Packaging (Windows): Excluding config file D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Config\DefaultEditorPerProjectUserSettings.ini
[2023.01.08-18.07.35:305][183]UATHelper: Packaging (Windows): Cleaning Stage Directory: D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows
[2023.01.08-18.07.35:439][191]UATHelper: Packaging (Windows): Creating pak using staging manifest.
[2023.01.08-18.07.36:744][269]UATHelper: Packaging (Windows): No matching platform for PakFileRules for Section ExcludeContentForMobile : Windows
[2023.01.08-18.07.36:805][273]UATHelper: Packaging (Windows): Using 0 pak order files:
[2023.01.08-18.07.36:816][273]UATHelper: Packaging (Windows): Running: C:\Unreal\UE_5.1\Engine\Binaries\Win64\UnrealPak.exe "D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Orientation.uproject"  -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4  -platform=Windows  -CreateMultiple="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\PakCommands.txt"
[2023.01.08-18.07.36:960][282]UATHelper: Packaging (Windows): LogPakFile: Display: Parsing crypto keys from a crypto key cache file
[2023.01.08-18.07.36:960][282]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormats in priority order: Oodle, Zlib
[2023.01.08-18.07.36:960][282]UATHelper: Packaging (Windows): LogPakFile: Display: Oodle enabled on 'NoPluginCompression' files
[2023.01.08-18.07.36:970][283]UATHelper: Packaging (Windows): LogPakFile: Display: Loading response file C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\PakList_Orientation-Windows.txt
[2023.01.08-18.07.36:970][283]UATHelper: Packaging (Windows): LogPakFile: Display: Added 1464 entries to add to pak file.
[2023.01.08-18.07.36:970][283]UATHelper: Packaging (Windows): LogPakFile: Display: Collecting files to add to pak file...
[2023.01.08-18.07.36:981][283]UATHelper: Packaging (Windows): LogPakFile: Display: Collected 1464 files in 0.00s.
[2023.01.08-18.07.36:981][283]UATHelper: Packaging (Windows): LogPakFile: Display: Creating pak D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\Orientation-Windows.pak.
[2023.01.08-18.07.37:085][289]UATHelper: Packaging (Windows): OodleDataCompression: Display: Oodle v2.9.8 format for pak/iostore with method=Kraken, level=4=Normal
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: Created pak file: D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\Orientation-Windows.pak
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 0 [Oodle] : 296 files, 21955443 -> 8166749 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 1 [Zlib] : 0 files, 0 -> 0 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 2 [None] : 1168 files, 1097306 -> 1097306 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: Added 1464 files, 9968519 bytes total
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: PrimaryIndex size: 20126 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: PathHashIndex size: 42124 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: FullDirectoryIndex size: 44845 bytes
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: Compression summary: 37.20% of original size. Compressed Size 8166749 bytes, Original Size 21955443 bytes.
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: Encryption - DISABLED
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display:
[2023.01.08-18.07.37:250][299]UATHelper: Packaging (Windows): LogPakFile: Display: Writer and Compression Threads exited.
[2023.01.08-18.07.37:292][302]UATHelper: Packaging (Windows): LogPakFile: Display: UnrealPak executed in 0.291930 seconds
[2023.01.08-18.07.37:292][302]UATHelper: Packaging (Windows): Took 0,4763508s to run UnrealPak.exe, ExitCode=0
